,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
0,0.10569581389427185,4596.95458984375,0.014248349703848362,,,,,,
1,0.10773183405399323,5308.1015625,0.0030722455121576786,,,,,,
2,0.09571322798728943,7745.1474609375,0.01532454788684845,,,,,,
3,0.07559716701507568,1475.61279296875,0.009742113761603832,,,,,,
4,0.1061306968331337,5231.720703125,0.007340187206864357,1.0,-0.2298240065574646,1.0,,,
5,0.10304191708564758,5813.67431640625,0.009969632141292095,,,,,,
6,0.11411216855049133,3881.650390625,0.002703704871237278,,,,,,
7,0.1047050952911377,6025.2685546875,0.004222424700856209,,,,,,
8,0.09656555205583572,7783.833984375,0.01263668667525053,1.0,-0.28364625573158264,1.0,,,
9,0.0626167431473732,802.0632934570312,0.015247099101543427,,,,,,
10,0.10417519509792328,5495.39892578125,0.009930599480867386,,,,,,
11,0.10417519509792328,5495.39892578125,0.009930599480867386,,,,0.20606070756912231,0.0010000000474974513,
12,0.10380981117486954,5588.30615234375,0.009988690726459026,1.0,-0.2748258411884308,1.0,0.1606164127588272,0.0010000000474974513,-0.00485006719827652
13,0.10380981117486954,5588.30615234375,0.009988690726459026,,,,0.15465667843818665,0.0010000000474974513,
14,0.10346017777919769,5675.80322265625,0.010040673427283764,,,,0.1456758975982666,0.0010000000474974513,0.03719322010874748
15,0.10346017777919769,5675.80322265625,0.010040673427283764,,,,0.10261541604995728,0.0010000000474974513,
16,0.10317003726959229,5761.0146484375,0.01010016817599535,1.0,-0.27997875213623047,1.0,0.09649957716464996,0.0010000000474974513,0.08364453166723251
17,0.10317003726959229,5761.0146484375,0.01010016817599535,,,,0.08372770249843597,0.0010000000474974513,
18,0.10287146270275116,5845.54638671875,0.010166008025407791,,,,0.06042655557394028,0.0010000000474974513,0.135862335562706
19,0.10287146270275116,5845.54638671875,0.010166008025407791,,,,0.04620123654603958,0.0010000000474974513,
20,0.10255575180053711,5931.9296875,0.010233894921839237,1.0,-0.2815347909927368,1.0,0.03780432790517807,0.0010000000474974513,0.19294165074825287
21,0.10255575180053711,5931.9296875,0.010233894921839237,,,,0.023272903636097908,0.0010000000474974513,
22,0.10223352909088135,6019.93994140625,0.01030404306948185,,,,0.01944783702492714,0.0010000000474974513,0.2539319694042206
23,0.10223352909088135,6019.93994140625,0.01030404306948185,,,,0.010622682049870491,0.0010000000474974513,
24,0.10189132392406464,6110.87109375,0.010383977554738522,1.0,-0.28126782178878784,1.0,0.010943641886115074,0.0010000000474974513,0.3121611177921295
25,0.10189132392406464,6110.87109375,0.010383977554738522,,,,0.007174409925937653,0.0010000000474974513,
26,0.10159719735383987,6200.80029296875,0.01048238854855299,,,,0.019868599250912666,0.0010000000474974513,0.34786853194236755
27,0.10159719735383987,6200.80029296875,0.01048238854855299,,,,0.02180882915854454,0.0010000000474974513,
28,0.10128054022789001,6288.88427734375,0.010603767819702625,1.0,-0.27991577982902527,1.0,0.026377670466899872,0.0010000000474974513,0.3492920994758606
29,0.10128054022789001,6288.88427734375,0.010603767819702625,,,,0.021333005279302597,0.0010000000474974513,
30,0.10102057456970215,6375.17578125,0.010747269727289677,,,,0.019126730039715767,0.0010000000474974513,0.3284553289413452
31,0.10102057456970215,6375.17578125,0.010747269727289677,,,,0.014363368973135948,0.0010000000474974513,
32,0.10070288926362991,6455.033203125,0.01090486254543066,1.0,-0.27797406911849976,1.0,0.015537486411631107,0.0010000000474974513,0.29886308312416077
33,0.10070288926362991,6455.033203125,0.01090486254543066,,,,0.008846339769661427,0.0010000000474974513,
34,0.10045506060123444,6525.37939453125,0.011075328104197979,,,,0.005670200102031231,0.0010000000474974513,0.26973727345466614
35,0.10045506060123444,6525.37939453125,0.011075328104197979,,,,0.0027335546910762787,0.0010000000474974513,
36,0.10021868348121643,6583.08837890625,0.011256609112024307,1.0,-0.2756699323654175,1.0,0.004479436203837395,0.0010000000474974513,0.24702438712120056
37,0.10021868348121643,6583.08837890625,0.011256609112024307,,,,0.00477572763338685,0.0010000000474974513,
38,0.10001487284898758,6626.341796875,0.011449049226939678,,,,0.003129057353362441,0.0010000000474974513,0.23255187273025513
39,0.10001487284898758,6626.341796875,0.011449049226939678,,,,0.0053399126045405865,0.0010000000474974513,
40,0.09984797239303589,6655.7255859375,0.011652650311589241,1.0,-0.27324894070625305,1.0,0.004959482699632645,0.0010000000474974513,0.2257312387228012
41,0.09984797239303589,6655.7255859375,0.011652650311589241,,,,0.0032275933772325516,0.0010000000474974513,
42,0.09972114861011505,6670.46044921875,0.011867113411426544,,,,0.005364522337913513,0.0010000000474974513,0.22527286410331726
43,0.09972114861011505,6670.46044921875,0.011867113411426544,,,,0.0034982888028025627,0.0010000000474974513,
44,0.09963119029998779,6671.53173828125,0.012091746553778648,1.0,-0.27089059352874756,1.0,0.005554798524826765,0.0010000000474974513,0.22943784296512604
45,0.09963119029998779,6671.53173828125,0.012091746553778648,,,,0.0046402220614254475,0.0010000000474974513,
46,0.09957461804151535,6660.3486328125,0.012324760667979717,,,,0.0028970884159207344,0.0010000000474974513,0.23706620931625366
47,0.09957461804151535,6660.3486328125,0.012324760667979717,,,,0.0026968070305883884,0.0010000000474974513,
48,0.09954871237277985,6637.70458984375,0.012566942721605301,1.0,-0.2687360942363739,1.0,0.004164213314652443,0.0010000000474974513,0.24610717594623566
49,0.09954871237277985,6637.70458984375,0.012566942721605301,,,,0.002692794892936945,0.0010000000474974513,
50,0.09954947233200073,6604.82421875,0.01281893439590931,,,,0.0034800616558641195,0.0010000000474974513,0.2535628080368042
51,0.09954947233200073,6604.82421875,0.01281893439590931,,,,0.0030259848572313786,0.0010000000474974513,
52,0.0995759442448616,6562.00390625,0.013080638833343983,1.0,-0.2668612599372864,1.0,0.0026180706918239594,0.0010000000474974513,0.25791993737220764
53,0.0995759442448616,6562.00390625,0.013080638833343983,,,,0.003245229134336114,0.0010000000474974513,
54,0.09961589425802231,6512.08056640625,0.013349746353924274,,,,0.002906961366534233,0.0010000000474974513,0.2584698796272278
55,0.09961589425802231,6512.08056640625,0.013349746353924274,,,,0.0036427690647542477,0.0010000000474974513,
56,0.09964925795793533,6455.60205078125,0.013627288863062859,1.0,-0.2652961015701294,1.0,0.004175418987870216,0.0010000000474974513,0.25404149293899536
57,0.09964925795793533,6455.60205078125,0.013627288863062859,,,,0.003050127997994423,0.0010000000474974513,
58,0.0997186079621315,6392.24951171875,0.013914073817431927,,,,0.00291089853271842,0.0010000000474974513,0.24552267789840698
59,0.0997186079621315,6392.24951171875,0.013914073817431927,,,,0.002290892880409956,0.0010000000474974513,
60,0.09977240115404129,6321.3427734375,0.014209581539034843,1.0,-0.26401299238204956,1.0,0.00218161940574646,0.0010000000474974513,0.2347811907529831
61,0.09977240115404129,6321.3427734375,0.014209581539034843,,,,0.003236780408769846,0.0010000000474974513,
62,0.09988187998533249,6242.451171875,0.014511194080114365,,,,0.002018097322434187,0.0010000000474974513,0.22494763135910034
63,0.09988187998533249,6242.451171875,0.014511194080114365,,,,0.001776310265995562,0.0010000000474974513,
64,0.09995784610509872,6157.73193359375,0.014815662987530231,1.0,-0.2630021572113037,1.0,0.00251099094748497,0.0010000000474974513,0.21680980920791626
65,0.09995784610509872,6157.73193359375,0.014815662987530231,,,,0.0036070793867111206,0.0010000000474974513,
66,0.1001535952091217,6064.1103515625,0.01512083224952221,,,,0.0011373735032975674,0.0010000000474974513,0.21231494843959808
67,0.1001535952091217,6064.1103515625,0.01512083224952221,,,,0.001319096190854907,0.0010000000474974513,
68,0.10038966685533524,5959.21923828125,0.015421672724187374,1.0,-0.262278288602829,1.0,0.0028591561131179333,0.0010000000474974513,0.21129626035690308
69,0.10038966685533524,5959.21923828125,0.015421672724187374,,,,0.0007482278160750866,0.0010000000474974513,
70,0.1005709171295166,5842.3642578125,0.01571449264883995,,,,0.0013847905211150646,0.0010000000474974513,0.21273960173130035
71,0.1005709171295166,5842.3642578125,0.01571449264883995,,,,0.002768289064988494,0.0010000000474974513,
72,0.10090751200914383,5713.99755859375,0.015993714332580566,1.0,-0.2619296908378601,1.0,0.002492728177458048,0.0010000000474974513,0.21598929166793823
73,0.10090751200914383,5713.99755859375,0.015993714332580566,,,,0.00146438367664814,0.0010000000474974513,
