,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
226,0.10710476338863373,4834.3359375,0.008659699000418186,,,,4.626694760645478e-07,0.0010000000474974513,-0.10622377693653107
227,0.10710476338863373,4834.3359375,0.008659699000418186,,,,6.381341677297314e-07,0.0010000000474974513,
228,0.1071387529373169,4829.7060546875,0.008627591654658318,1.0,0.10536158084869385,2.0,1.7158454284071922e-06,0.0010000000474974513,-0.10629348456859589
229,0.1071387529373169,4829.7060546875,0.008627591654658318,,,,1.0113380994880572e-06,0.0010000000474974513,
230,0.1071912944316864,4820.47705078125,0.00859890878200531,,,,7.212721584437531e-07,0.0010000000474974513,-0.10637608170509338
231,0.1071912944316864,4820.47705078125,0.00859890878200531,,,,1.0019371075031813e-06,0.0010000000474974513,
232,0.10727180540561676,4804.791015625,0.008570644073188305,1.0,0.10556063801050186,2.0,1.5216098745440831e-06,0.0010000000474974513,-0.10640937834978104
233,0.10727180540561676,4804.791015625,0.008570644073188305,,,,8.014430932234973e-07,0.0010000000474974513,
234,0.1073729619383812,4784.44287109375,0.008541918359696865,,,,4.4657770104095107e-07,0.0010000000474974513,-0.106425940990448
235,0.1073729619383812,4784.44287109375,0.008541918359696865,,,,7.923638349893736e-07,0.0010000000474974513,
236,0.1074286624789238,4774.83251953125,0.008510095998644829,1.0,0.10574658215045929,2.0,1.1379574971215334e-06,0.0010000000474974513,-0.10644172877073288
237,0.1074286624789238,4774.83251953125,0.008510095998644829,,,,1.277490127904457e-06,0.0010000000474974513,
238,0.10744017362594604,4775.5908203125,0.00847574695944786,,,,5.075767148809973e-07,0.0010000000474974513,-0.10656353086233139
239,0.10744017362594604,4775.5908203125,0.00847574695944786,,,,3.516821038829221e-07,0.0010000000474974513,
240,0.1074623316526413,4773.62939453125,0.008444247767329216,1.0,0.10591931641101837,2.0,1.0595971389193437e-06,0.0010000000474974513,-0.10665225237607956
241,0.1074623316526413,4773.62939453125,0.008444247767329216,,,,1.0952505817840574e-06,0.0010000000474974513,
242,0.10742462426424026,4785.33544921875,0.00841318629682064,,,,9.301129466621205e-07,0.0010000000474974513,-0.10661068558692932
243,0.10742462426424026,4785.33544921875,0.00841318629682064,,,,4.2357922325209074e-07,0.0010000000474974513,
244,0.10742849111557007,4787.5849609375,0.008381476625800133,1.0,0.10607767850160599,2.0,9.28745066630654e-07,0.0010000000474974513,-0.10660410672426224
245,0.10742849111557007,4787.5849609375,0.008381476625800133,,,,1.3599269550468307e-06,0.0010000000474974513,
246,0.10747956484556198,4779.1044921875,0.00834890641272068,,,,4.762780747569195e-07,0.0010000000474974513,-0.10660332441329956
247,0.10747956484556198,4779.1044921875,0.00834890641272068,,,,6.343634595395997e-07,0.0010000000474974513,
248,0.10754707455635071,4766.29345703125,0.008322160691022873,1.0,0.10622499883174896,2.0,3.3433815360695007e-07,0.0010000000474974513,-0.10665570199489594
249,0.10754707455635071,4766.29345703125,0.008322160691022873,,,,3.6280013659961696e-07,0.0010000000474974513,
250,0.10762687772512436,4750.18408203125,0.008300498127937317,,,,3.246545645652077e-07,0.0010000000474974513,-0.10670474171638489
251,0.10762687772512436,4750.18408203125,0.008300498127937317,,,,9.074934723685146e-07,0.0010000000474974513,
252,0.10768627375364304,4738.27685546875,0.00828367006033659,1.0,0.10636279731988907,2.0,3.354348905304505e-07,0.0010000000474974513,-0.10675719380378723
253,0.10768627375364304,4738.27685546875,0.00828367006033659,,,,3.271917989877693e-07,0.0010000000474974513,
254,0.10772529989480972,4730.61669921875,0.008271033875644207,,,,1.4265899608290056e-06,0.0010000000474974513,-0.10680881142616272
255,0.10772529989480972,4730.61669921875,0.008271033875644207,,,,3.700402828599181e-07,0.0010000000474974513,
256,0.1077631339430809,4722.92236328125,0.008261551149189472,1.0,0.10649274289608002,2.0,6.410443802451482e-07,0.0010000000474974513,-0.10690348595380783
257,0.1077631339430809,4722.92236328125,0.008261551149189472,,,,2.94835643899205e-07,0.0010000000474974513,
258,0.10780062526464462,4715.0634765625,0.008254590444266796,,,,4.331458285378176e-07,0.0010000000474974513,-0.10701481997966766
259,0.10780062526464462,4715.0634765625,0.008254590444266796,,,,6.712106710438093e-07,0.0010000000474974513,
260,0.1078392043709755,4706.8310546875,0.008249243721365929,1.0,0.10661528259515762,2.0,6.930913514224812e-07,0.0010000000474974513,-0.10721379518508911
261,0.1078392043709755,4706.8310546875,0.008249243721365929,,,,2.545764345995849e-07,0.0010000000474974513,
262,0.10789043456315994,4696.61669921875,0.008242577314376831,,,,2.6076048698087106e-07,0.0010000000474974513,-0.10733762383460999
263,0.10789043456315994,4696.61669921875,0.008242577314376831,,,,6.956281595194014e-07,0.0010000000474974513,
264,0.10793948173522949,4686.25048828125,0.008234330452978611,1.0,0.10673143714666367,2.0,4.90485263071605e-07,0.0010000000474974513,-0.10732181370258331
265,0.10793948173522949,4686.25048828125,0.008234330452978611,,,,5.740388360209181e-07,0.0010000000474974513,
266,0.10802491754293442,4668.71875,0.00821488257497549,,,,4.3810808847410954e-07,0.0010000000474974513,-0.10729736089706421
267,0.10802491754293442,4668.71875,0.00821488257497549,,,,2.0516066001619038e-07,0.0010000000474974513,
268,0.10802043974399567,4671.79833984375,0.008193820714950562,1.0,0.10684066265821457,2.0,5.614311930912663e-07,0.0010000000474974513,-0.10733236372470856
269,0.10802043974399567,4671.79833984375,0.008193820714950562,,,,1.967514009493243e-07,0.0010000000474974513,
270,0.10792820155620575,4694.564453125,0.008175810799002647,,,,2.265300622639188e-07,0.0010000000474974513,-0.10744445025920868
271,0.10792820155620575,4694.564453125,0.008175810799002647,,,,6.284233791120641e-07,0.0010000000474974513,
272,0.10778502374887466,4728.10693359375,0.008158079348504543,1.0,0.10693743824958801,2.0,5.772135409642942e-07,0.0010000000474974513,-0.10753389447927475
273,0.10778502374887466,4728.10693359375,0.008158079348504543,,,,1.9638707726699067e-07,0.0010000000474974513,
274,0.10773345828056335,4742.7333984375,0.00812909472733736,,,,4.412208340909274e-07,0.0010000000474974513,-0.10739322751760483
275,0.10773345828056335,4742.7333984375,0.00812909472733736,,,,1.3113952945786878e-07,0.0010000000474974513,
276,0.10776135325431824,4740.388671875,0.008088240399956703,1.0,0.1070142388343811,2.0,1.8118223010787915e-07,0.0010000000474974513,-0.10727182030677795
277,0.10776135325431824,4740.388671875,0.008088240399956703,,,,3.0116285643089213e-07,0.0010000000474974513,
278,0.10785658657550812,4723.673828125,0.008037623018026352,,,,9.273048817703966e-07,0.0010000000474974513,-0.10737404227256775
279,0.10785658657550812,4723.673828125,0.008037623018026352,,,,4.254588930052705e-07,0.0010000000474974513,
280,0.10797640681266785,4701.21484375,0.007989451289176941,1.0,0.10708588361740112,2.0,4.884254281023459e-07,0.0010000000474974513,-0.10759386420249939
281,0.10797640681266785,4701.21484375,0.007989451289176941,,,,1.2414750472089509e-07,0.0010000000474974513,
282,0.10811356455087662,4675.06884765625,0.007944226264953613,,,,5.812710242025787e-07,0.0010000000474974513,-0.10766038298606873
283,0.10811356455087662,4675.06884765625,0.007944226264953613,,,,5.368156053009443e-07,0.0010000000474974513,
284,0.10827525705099106,4646.9716796875,0.007902109995484352,1.0,0.10716602206230164,2.0,1.748446152305405e-07,0.0010000000474974513,-0.10761141031980515
285,0.10827525705099106,4646.9716796875,0.007902109995484352,,,,6.728217272211623e-07,0.0010000000474974513,
286,0.10823812335729599,4636.2177734375,0.007869251072406769,,,,4.894412199973885e-07,0.0010000000474974513,-0.10760661959648132
287,0.10823812335729599,4636.2177734375,0.007869251072406769,,,,1.3040691726473597e-07,0.0010000000474974513,
288,0.10827365517616272,4631.15673828125,0.00784177053719759,1.0,0.10725543648004532,2.0,6.221639523573685e-07,0.0010000000474974513,-0.10770311951637268
289,0.10827365517616272,4631.15673828125,0.00784177053719759,,,,9.878526725515258e-07,0.0010000000474974513,
290,0.10831830650568008,4623.91455078125,0.007816609926521778,,,,1.0260619092150591e-06,0.0010000000474974513,-0.10779890418052673
291,0.10831830650568008,4623.91455078125,0.007816609926521778,,,,6.370599408000999e-07,0.0010000000474974513,
292,0.10837284475564957,4614.32421875,0.007793840020895004,1.0,0.10734520107507706,2.0,5.402295073508867e-07,0.0010000000474974513,-0.10778674483299255
293,0.10837284475564957,4614.32421875,0.007793840020895004,,,,5.471595727613021e-07,0.0010000000474974513,
294,0.1083652451634407,4617.4677734375,0.007777857128530741,,,,3.580835539196414e-07,0.0010000000474974513,-0.10767746716737747
295,0.1083652451634407,4617.4677734375,0.007777857128530741,,,,3.8375594613171415e-07,0.0010000000474974513,
296,0.10837548226118088,4616.55517578125,0.007764166221022606,1.0,0.10743433982133865,2.0,3.7701806832046714e-07,0.0010000000474974513,-0.10761663317680359
297,0.10837548226118088,4616.55517578125,0.007764166221022606,,,,2.1805995231716224e-07,0.0010000000474974513,
298,0.10841553658246994,4609.482421875,0.00774778937920928,,,,2.052021841336682e-07,0.0010000000474974513,-0.10767215490341187
299,0.10841553658246994,4609.482421875,0.00774778937920928,,,,3.872391403092479e-07,0.0010000000474974513,
300,0.10844897478818893,4603.52734375,0.0077346693724393845,1.0,0.10752130299806595,2.0,1.7878417679639824e-07,0.0010000000474974513,-0.10784120857715607
301,0.10844897478818893,4603.52734375,0.0077346693724393845,,,,1.659965107592143e-07,0.0010000000474974513,
302,0.10842177271842957,4609.9970703125,0.007728092838078737,,,,3.1291807545130723e-07,0.0010000000474974513,-0.10794135928153992
303,0.10842177271842957,4609.9970703125,0.007728092838078737,,,,2.3625318590347888e-07,0.0010000000474974513,
304,0.10846985131502151,4601.517578125,0.0077083660289645195,1.0,0.10760173946619034,2.0,6.09823700870038e-07,0.0010000000474974513,-0.10796881467103958
305,0.10846985131502151,4601.517578125,0.0077083660289645195,,,,2.1051684484518773e-07,0.0010000000474974513,
306,0.10858690738677979,4579.4443359375,0.007676420267671347,,,,6.980513944654376e-07,0.0010000000474974513,-0.1079738587141037
307,0.10858690738677979,4579.4443359375,0.007676420267671347,,,,4.5566591211354535e-07,0.0010000000474974513,
308,0.10855881869792938,4587.93798828125,0.007649945095181465,1.0,0.10768064111471176,2.0,1.6694153259777522e-07,0.0010000000474974513,-0.1080569326877594
309,0.10855881869792938,4587.93798828125,0.007649945095181465,,,,6.376450301104342e-07,0.0010000000474974513,
310,0.10856112837791443,4590.376953125,0.007618754170835018,,,,1.7823592202148575e-07,0.0010000000474974513,-0.10821247100830078
311,0.10856112837791443,4590.376953125,0.007618754170835018,,,,1.7076854419428855e-07,0.0010000000474974513,
312,0.10863884538412094,4578.14111328125,0.007572140544652939,1.0,0.10775665938854218,2.0,1.8639927645835996e-07,0.0010000000474974513,-0.10820507258176804
313,0.10863884538412094,4578.14111328125,0.007572140544652939,,,,2.1200196442805463e-07,0.0010000000474974513,
314,0.1087864339351654,4552.40625,0.007510573137551546,,,,3.665660130991455e-07,0.0010000000474974513,-0.10816001147031784
315,0.1087864339351654,4552.40625,0.007510573137551546,,,,1.419195996277267e-07,0.0010000000474974513,
316,0.10894246399402618,4525.03173828125,0.007445082999765873,1.0,0.1078362762928009,2.0,1.2231981827426353e-07,0.0010000000474974513,-0.10824564099311829
317,0.10894246399402618,4525.03173828125,0.007445082999765873,,,,3.9367520798805344e-07,0.0010000000474974513,
318,0.10892411321401596,4534.19921875,0.007398188579827547,,,,2.701515313674463e-07,0.0010000000474974513,-0.10828018933534622
319,0.10892411321401596,4534.19921875,0.007398188579827547,,,,6.152790206215286e-07,0.0010000000474974513,
320,0.10880044847726822,4563.2021484375,0.007363607175648212,1.0,0.107917420566082,2.0,4.4536514565152174e-07,0.0010000000474974513,-0.10839328169822693
321,0.10880044847726822,4563.2021484375,0.007363607175648212,,,,2.7782957090494165e-07,0.0010000000474974513,
322,0.10871607065200806,4584.4365234375,0.00732962554320693,,,,3.030386892532988e-07,0.0010000000474974513,-0.10846614837646484
323,0.10871607065200806,4584.4365234375,0.00732962554320693,,,,4.5413995053422695e-07,0.0010000000474974513,
324,0.10867951810359955,4595.6015625,0.007294176612049341,1.0,0.10798656195402145,2.0,7.440699789640348e-08,0.0010000000474974513,-0.10838913172483444
325,0.10867951810359955,4595.6015625,0.007294176612049341,,,,6.28058529628106e-08,0.0010000000474974513,
326,0.1087183803319931,4591.8056640625,0.007246155291795731,,,,2.773091978269804e-07,0.0010000000474974513,-0.1083277016878128
327,0.1087183803319931,4591.8056640625,0.007246155291795731,,,,1.5298387268103397e-07,0.0010000000474974513,
328,0.10881781578063965,4575.896484375,0.007189121097326279,1.0,0.10805083811283112,2.0,8.292671793697082e-08,0.0010000000474974513,-0.10842521488666534
329,0.10881781578063965,4575.896484375,0.007189121097326279,,,,3.4449249142198823e-07,0.0010000000474974513,
330,0.10893410444259644,4555.912109375,0.00713734794408083,,,,5.493300818670832e-07,0.0010000000474974513,-0.10855397582054138
331,0.10893410444259644,4555.912109375,0.00713734794408083,,,,1.6329876473264449e-07,0.0010000000474974513,
332,0.10906870663166046,4532.12255859375,0.007090554106980562,1.0,0.10811927914619446,2.0,2.641842229422764e-07,0.0010000000474974513,-0.10852782428264618
333,0.10906870663166046,4532.12255859375,0.007090554106980562,,,,2.9633585540977947e-07,0.0010000000474974513,
334,0.10917529463768005,4509.982421875,0.007053381763398647,,,,2.1793684368276445e-07,0.0010000000474974513,-0.10845059156417847
335,0.10917529463768005,4509.982421875,0.007053381763398647,,,,2.607089299999643e-07,0.0010000000474974513,
336,0.10914315283298492,4520.1396484375,0.007038640324026346,1.0,0.10819125920534134,2.0,1.4982363438775792e-07,0.0010000000474974513,-0.10842934250831604
337,0.10914315283298492,4520.1396484375,0.007038640324026346,,,,5.952055062152795e-07,0.0010000000474974513,
338,0.10896880179643631,4557.296875,0.007043758407235146,,,,3.1132395861277473e-07,0.0010000000474974513,-0.10844806581735611
339,0.10896880179643631,4557.296875,0.007043758407235146,,,,2.2434043955854577e-07,0.0010000000474974513,
340,0.10880965739488602,4590.28369140625,0.007054983638226986,1.0,0.10825611650943756,2.0,4.1869208189382334e-07,0.0010000000474974513,-0.10852274298667908
341,0.10880965739488602,4590.28369140625,0.007054983638226986,,,,1.3063413462077733e-07,0.0010000000474974513,
342,0.10868995636701584,4614.8232421875,0.0070669339038431644,,,,2.102750613630633e-07,0.0010000000474974513,-0.10854120552539825
343,0.10868995636701584,4614.8232421875,0.0070669339038431644,,,,3.0592457278544316e-07,0.0010000000474974513,
344,0.10865386575460434,4623.1220703125,0.00706113688647747,1.0,0.10830838233232498,2.0,3.4951995075971354e-07,0.0010000000474974513,-0.10851185023784637
345,0.10865386575460434,4623.1220703125,0.00706113688647747,,,,3.24220536640496e-07,0.0010000000474974513,
346,0.10869929194450378,4615.72998046875,0.007036162540316582,,,,3.6572154726854933e-07,0.0010000000474974513,-0.10850208252668381
347,0.10869929194450378,4615.72998046875,0.007036162540316582,,,,2.1616233425447717e-07,0.0010000000474974513,
348,0.10881853848695755,4594.17236328125,0.006993613671511412,1.0,0.10835728049278259,2.0,9.683003554528113e-08,0.0010000000474974513,-0.10847305506467819
349,0.10881853848695755,4594.17236328125,0.006993613671511412,,,,2.4320780767084216e-07,0.0010000000474974513,
350,0.10899919271469116,4560.794921875,0.006937508471310139,,,,1.8994123252014106e-07,0.0010000000474974513,-0.10857537388801575
351,0.10899919271469116,4560.794921875,0.006937508471310139,,,,2.171641000359159e-07,0.0010000000474974513,
352,0.10922293365001678,4518.5244140625,0.006873700767755508,1.0,0.10841015726327896,2.0,7.653174805000162e-08,0.0010000000474974513,-0.10874035954475403
353,0.10922293365001678,4518.5244140625,0.006873700767755508,,,,3.432591029195464e-07,0.0010000000474974513,
354,0.1094498261809349,4472.1591796875,0.006810504477471113,,,,2.2344167405208282e-07,0.0010000000474974513,-0.10889435559511185
355,0.1094498261809349,4472.1591796875,0.006810504477471113,,,,2.3297035056657478e-07,0.0010000000474974513,
356,0.10966768860816956,4428.87158203125,0.00675541115924716,1.0,0.10847540199756622,2.0,4.2837410774154705e-07,0.0010000000474974513,-0.10897168517112732
357,0.10966768860816956,4428.87158203125,0.00675541115924716,,,,7.25281523727972e-08,0.0010000000474974513,
358,0.10972938686609268,4417.79052734375,0.006730745546519756,,,,5.420248498921865e-07,0.0010000000474974513,-0.10888076573610306
359,0.10972938686609268,4417.79052734375,0.006730745546519756,,,,1.955841923972912e-07,0.0010000000474974513,
360,0.10964550077915192,4435.84375,0.006734070368111134,1.0,0.10855206102132797,2.0,1.8212458030575362e-07,0.0010000000474974513,-0.10879984498023987
361,0.10964550077915192,4435.84375,0.006734070368111134,,,,2.0158317681762128e-07,0.0010000000474974513,
362,0.10944796353578568,4477.43798828125,0.006760322023183107,,,,2.0823640056732984e-07,0.0010000000474974513,-0.10892486572265625
363,0.10944796353578568,4477.43798828125,0.006760322023183107,,,,5.9583648237548914e-08,0.0010000000474974513,
364,0.10930059105157852,4508.51953125,0.006779524963349104,1.0,0.10861936211585999,2.0,1.4490316857518337e-07,0.0010000000474974513,-0.10908151417970657
365,0.10930059105157852,4508.51953125,0.006779524963349104,,,,8.284870034458436e-08,0.0010000000474974513,
366,0.1092478558421135,4522.27490234375,0.006777521688491106,,,,2.306322528511373e-07,0.0010000000474974513,-0.10904388129711151
367,0.1092478558421135,4522.27490234375,0.006777521688491106,,,,9.65537267916261e-08,0.0010000000474974513,
368,0.10926337540149689,4520.88134765625,0.0067568882368505,1.0,0.10867106169462204,2.0,1.6642880495965073e-07,0.0010000000474974513,-0.10897240042686462
369,0.10926337540149689,4520.88134765625,0.0067568882368505,,,,1.4947070781090588e-07,0.0010000000474974513,
370,0.1093384325504303,4505.8955078125,0.006719445809721947,,,,3.9736033130566284e-08,0.0010000000474974513,-0.10894130915403366
371,0.1093384325504303,4505.8955078125,0.006719445809721947,,,,4.1058370925384224e-08,0.0010000000474974513,
372,0.10948462784290314,4478.375,0.00666617089882493,1.0,0.10872411727905273,2.0,2.701242465263931e-07,0.0010000000474974513,-0.10906615853309631
373,0.10948462784290314,4478.375,0.00666617089882493,,,,1.6530573532236303e-07,0.0010000000474974513,
374,0.10969006270170212,4439.07177734375,0.006597697269171476,,,,1.629760788546264e-07,0.0010000000474974513,-0.10924816876649857
375,0.10969006270170212,4439.07177734375,0.006597697269171476,,,,1.5137497655359766e-07,0.0010000000474974513,
376,0.10987833887338638,4403.150390625,0.006543903145939112,1.0,0.10879725962877274,2.0,1.7451847611482663e-07,0.0010000000474974513,-0.10927924513816833
377,0.10987833887338638,4403.150390625,0.006543903145939112,,,,6.063497437480692e-08,0.0010000000474974513,
378,0.10986083000898361,4408.59912109375,0.006526576355099678,,,,5.033862038317238e-08,0.0010000000474974513,-0.10910136997699738
379,0.10986083000898361,4408.59912109375,0.006526576355099678,,,,5.8523962565004695e-08,0.0010000000474974513,
380,0.1097378209233284,4434.6767578125,0.006532676052302122,1.0,0.10887967795133591,2.0,1.4358749922394054e-07,0.0010000000474974513,-0.10924354195594788
381,0.1097378209233284,4434.6767578125,0.006532676052302122,,,,5.6296869388461346e-08,0.0010000000474974513,
382,0.1096186488866806,4459.57568359375,0.006550995633006096,,,,4.671813371714961e-07,0.0010000000474974513,-0.10943055897951126
383,0.1096186488866806,4459.57568359375,0.006550995633006096,,,,4.0874112983146915e-08,0.0010000000474974513,
384,0.10958438366651535,4467.7158203125,0.006546111777424812,1.0,0.10894501954317093,2.0,7.808067437053978e-08,0.0010000000474974513,-0.10943151265382767
385,0.10958438366651535,4467.7158203125,0.006546111777424812,,,,3.32107816802818e-08,0.0010000000474974513,
386,0.10962585359811783,4460.9560546875,0.006520143710076809,,,,1.0020728780091304e-07,0.0010000000474974513,-0.10939134657382965
387,0.10962585359811783,4460.9560546875,0.006520143710076809,,,,3.0503198189535397e-08,0.0010000000474974513,
388,0.10973634570837021,4440.64453125,0.006474521942436695,1.0,0.10899896174669266,2.0,2.67220286787051e-07,0.0010000000474974513,-0.10945724695920944
389,0.10973634570837021,4440.64453125,0.006474521942436695,,,,2.043045981281466e-07,0.0010000000474974513,
390,0.10987792164087296,4414.49609375,0.006425392813980579,,,,2.7023858706343162e-08,0.0010000000474974513,-0.10958293825387955
391,0.10987792164087296,4414.49609375,0.006425392813980579,,,,3.2773918690054415e-08,0.0010000000474974513,
392,0.11003068834543228,4385.796875,0.0063787829130887985,1.0,0.1090594008564949,2.0,7.723380690549675e-08,0.0010000000474974513,-0.10961523652076721
393,0.11003068834543228,4385.796875,0.0063787829130887985,,,,4.896120842090568e-08,0.0010000000474974513,
394,0.11006335914134979,4380.5927734375,0.006359228398650885,,,,1.3787109764962224e-07,0.0010000000474974513,-0.10954754054546356
395,0.11006335914134979,4380.5927734375,0.006359228398650885,,,,9.822377933232929e-08,0.0010000000474974513,
396,0.10989238321781158,4416.1044921875,0.006375402212142944,1.0,0.10912652313709259,2.0,6.94863189210082e-08,0.0010000000474974513,-0.10954561829566956
397,0.10989238321781158,4416.1044921875,0.006375402212142944,,,,1.9883300339529342e-08,0.0010000000474974513,
398,0.10976569354534149,4442.501953125,0.006387563422322273,,,,2.4078543603422986e-08,0.0010000000474974513,-0.1096903532743454
399,0.10976569354534149,4442.501953125,0.006387563422322273,,,,2.392588172028809e-08,0.0010000000474974513,
400,0.10971400141716003,4454.63623046875,0.0063818953931331635,1.0,0.10918386280536652,2.0,1.3758315731138282e-07,0.0010000000474974513,-0.10967130959033966
401,0.10971400141716003,4454.63623046875,0.0063818953931331635,,,,5.498144162174867e-08,0.0010000000474974513,
402,0.10974568128585815,4450.5576171875,0.006350791081786156,,,,3.4897328760052915e-07,0.0010000000474974513,-0.10963154584169388
403,0.10974568128585815,4450.5576171875,0.006350791081786156,,,,4.32808846539956e-08,0.0010000000474974513,
404,0.10985197871923447,4431.9453125,0.006296856328845024,1.0,0.10923563688993454,2.0,1.085740493067533e-07,0.0010000000474974513,-0.10961189866065979
405,0.10985197871923447,4431.9453125,0.006296856328845024,,,,3.70435628838095e-08,0.0010000000474974513,
406,0.11002619564533234,4401.30859375,0.006225430406630039,,,,2.1929190552327782e-07,0.0010000000474974513,-0.10966876149177551
407,0.11002619564533234,4401.30859375,0.006225430406630039,,,,7.156751991033161e-08,0.0010000000474974513,
408,0.11020983010530472,4368.01953125,0.0061579211615026,1.0,0.10929206013679504,2.0,2.257771711811074e-07,0.0010000000474974513,-0.10976831614971161
409,0.11020983010530472,4368.01953125,0.0061579211615026,,,,2.228231892331678e-07,0.0010000000474974513,
410,0.1102469339966774,4363.20703125,0.0061241574585437775,,,,6.26997547215069e-08,0.0010000000474974513,-0.10967883467674255
411,0.1102469339966774,4363.20703125,0.0061241574585437775,,,,7.873196494756485e-08,0.0010000000474974513,
412,0.11010605841875076,4393.39501953125,0.006126707885414362,1.0,0.10935880243778229,2.0,1.1568121749405691e-07,0.0010000000474974513,-0.10965834558010101
413,0.11010605841875076,4393.39501953125,0.006126707885414362,,,,8.819166907869658e-08,0.0010000000474974513,
414,0.11000606417655945,4414.9990234375,0.006127320230007172,,,,2.4744366555751185e-07,0.0010000000474974513,-0.10969963669776917
415,0.11000606417655945,4414.9990234375,0.006127320230007172,,,,4.3482152989327005e-08,0.0010000000474974513,
416,0.10997485369443893,4423.234375,0.006111956667155027,1.0,0.1094125434756279,2.0,1.2398368198773824e-07,0.0010000000474974513,-0.10972262173891068
417,0.10997485369443893,4423.234375,0.006111956667155027,,,,2.9665592649052996e-08,0.0010000000474974513,
418,0.11001840233802795,4417.2724609375,0.006075327750295401,,,,3.6438983386233303e-08,0.0010000000474974513,-0.10980487614870071
419,0.11001840233802795,4417.2724609375,0.006075327750295401,,,,1.2537661575606762e-07,0.0010000000474974513,
420,0.11013063043355942,4398.31884765625,0.006018861662596464,1.0,0.10945507884025574,2.0,4.448746437901718e-08,0.0010000000474974513,-0.10987401008605957
421,0.11013063043355942,4398.31884765625,0.006018861662596464,,,,4.8968800570037274e-08,0.0010000000474974513,
422,0.11022689193487167,4381.40185546875,0.005977660417556763,,,,7.281902014710795e-08,0.0010000000474974513,-0.10991154611110687
423,0.11022689193487167,4381.40185546875,0.005977660417556763,,,,3.7521704854270865e-08,0.0010000000474974513,
424,0.11030840128660202,4366.4013671875,0.005950152408331633,1.0,0.10951191931962967,2.0,5.536313452125796e-08,0.0010000000474974513,-0.10995841771364212
425,0.11030840128660202,4366.4013671875,0.005950152408331633,,,,1.5752688042880436e-08,0.0010000000474974513,
426,0.11037290841341019,4353.904296875,0.005935146007686853,,,,8.158144737535622e-08,0.0010000000474974513,-0.11003716289997101
427,0.11037290841341019,4353.904296875,0.005935146007686853,,,,1.3439379387136796e-08,0.0010000000474974513,
428,0.1104123443365097,4345.66015625,0.00593243632465601,1.0,0.10957758128643036,2.0,1.256306632058113e-07,0.0010000000474974513,-0.11007532477378845
429,0.1104123443365097,4345.66015625,0.00593243632465601,,,,1.6119713563966798e-08,0.0010000000474974513,
430,0.11026120185852051,4375.46630859375,0.00596206821501255,,,,1.7200657964622224e-07,0.0010000000474974513,-0.11004067212343216
431,0.11026120185852051,4375.46630859375,0.00596206821501255,,,,6.443652722509796e-08,0.0010000000474974513,
432,0.11009275913238525,4407.93115234375,0.006004064343869686,1.0,0.10963600128889084,2.0,2.0700421998753882e-07,0.0010000000474974513,-0.11005957424640656
433,0.11009275913238525,4407.93115234375,0.006004064343869686,,,,1.0236853142941982e-07,0.0010000000474974513,
434,0.11001589894294739,4423.4072265625,0.0060166651383042336,,,,8.06564841582258e-08,0.0010000000474974513,-0.10998273640871048
435,0.11001589894294739,4423.4072265625,0.0060166651383042336,,,,5.2471545330945446e-08,0.0010000000474974513,
436,0.11002684384584427,4422.5517578125,0.006000708322972059,1.0,0.10967329889535904,2.0,2.766448048419079e-08,0.0010000000474974513,-0.10998877882957458
437,0.11002684384584427,4422.5517578125,0.006000708322972059,,,,8.167785381374415e-08,0.0010000000474974513,
438,0.11010390520095825,4409.22998046875,0.00596503634005785,,,,3.597960684942336e-08,0.0010000000474974513,-0.11003890633583069
439,0.11010390520095825,4409.22998046875,0.00596503634005785,,,,2.9063122042316536e-07,0.0010000000474974513,
440,0.1102340891957283,4385.7900390625,0.005915005225688219,1.0,0.10971368104219437,2.0,4.432034472756641e-08,0.0010000000474974513,-0.11009199172258377
441,0.1102340891957283,4385.7900390625,0.005915005225688219,,,,9.676332979324798e-08,0.0010000000474974513,
442,0.11034908145666122,4364.29248046875,0.005879648495465517,,,,1.6887977949409105e-07,0.0010000000474974513,-0.11010639369487762
443,0.11034908145666122,4364.29248046875,0.005879648495465517,,,,1.5904214833994956e-08,0.0010000000474974513,
444,0.11045645922422409,4343.5869140625,0.00585372606292367,1.0,0.10977534204721451,2.0,3.4589966446674225e-08,0.0010000000474974513,-0.11011388897895813
445,0.11045645922422409,4343.5869140625,0.00585372606292367,,,,7.424531389688127e-08,0.0010000000474974513,
446,0.11053186655044556,4328.1513671875,0.005845179781317711,,,,5.1944375911716634e-08,0.0010000000474974513,-0.11010797321796417
447,0.11053186655044556,4328.1513671875,0.005845179781317711,,,,9.145354340489575e-08,0.0010000000474974513,
448,0.11057354509830475,4318.59521484375,0.005851461552083492,1.0,0.1098480373620987,2.0,3.341940413292832e-08,0.0010000000474974513,-0.11013324558734894
449,0.11057354509830475,4318.59521484375,0.005851461552083492,,,,2.9846802362953895e-08,0.0010000000474974513,
450,0.11055519431829453,4320.46044921875,0.005873565096408129,,,,7.228956633298367e-08,0.0010000000474974513,-0.11018722504377365
451,0.11055519431829453,4320.46044921875,0.005873565096408129,,,,8.725929490083217e-08,0.0010000000474974513,
452,0.11051765084266663,4325.861328125,0.005901955999433994,1.0,0.10991425812244415,2.0,3.650077928796236e-08,0.0010000000474974513,-0.11022280901670456
